Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity
2020,4,27,15,30,19.200000000000003,25.47
2020,4,27,16,30,20.900000000000002,21.98
2020,4,27,17,30,22.200000000000003,20.1
2020,4,27,18,30,23.3,18.81
2020,4,27,19,30,24,18.23
2020,4,27,20,30,24.3,18.16
2020,4,27,21,30,24.1,18.62
2020,4,27,22,30,23.5,19.43
2020,4,27,23,30,23.1,19.92
2020,4,28,0,30,19.6,28.98
2020,4,28,1,30,16.3,42.63
2020,4,28,2,30,14.4,43.980000000000004
2020,4,28,3,30,13.4,47.5
2020,4,28,4,30,12.5,53.59
2020,4,28,5,30,11.5,62.32
2020,4,28,6,30,10.8,68.84
2020,4,28,7,30,10.5,71.23
2020,4,28,8,30,10.100000000000001,71.72
2020,4,28,9,30,9.4,72.37
2020,4,28,10,30,8.700000000000001,73.55
2020,4,28,11,30,8.200000000000001,74.13
2020,4,28,12,30,9.600000000000001,66.68
2020,4,28,13,30,12.4,57.96
2020,4,28,14,30,15,46.07
2020,4,28,15,30,17.1,32.43
2020,4,28,16,30,18.6,23.87
2020,4,28,17,30,19.900000000000002,20.36
2020,4,28,18,30,20.900000000000002,19.01
2020,4,28,19,30,21.6,18.25
2020,4,28,20,30,21.700000000000003,18.03
2020,4,28,21,30,21.200000000000003,18.69
2020,4,28,22,30,20.3,20
2020,4,28,23,30,19.700000000000003,21.150000000000002
2020,4,29,0,30,16.1,27.68
2020,4,29,1,30,12.600000000000001,41.06
2020,4,29,2,30,10.3,46.24
2020,4,29,3,30,9,47.31
2020,4,29,4,30,7.800000000000001,49.52
2020,4,29,5,30,6.800000000000001,52.25
2020,4,29,6,30,6.1000000000000005,54.38
2020,4,29,7,30,5.5,55.97
2020,4,29,8,30,5.1000000000000005,56.45
2020,4,29,9,30,4.6000000000000005,57.24
2020,4,29,10,30,4.2,57.6
2020,4,29,11,30,4.1000000000000005,56.86
2020,4,29,12,30,6.300000000000001,50.26
2020,4,29,13,30,10.100000000000001,40.69
2020,4,29,14,30,13.200000000000001,28.63
2020,4,29,15,30,15.8,22.88
2020,4,29,16,30,18,20.05
2020,4,29,17,30,19.900000000000002,18.34
2020,4,29,18,30,21.3,17.45
2020,4,29,19,30,22.400000000000002,16.92
2020,4,29,20,30,23,16.8
2020,4,29,21,30,23.1,17.05
2020,4,29,22,30,22.6,17.98
2020,4,29,23,30,22.200000000000003,18.38
2020,4,30,0,30,18.3,25.650000000000002
2020,4,30,1,30,14.700000000000001,39.15
2020,4,30,2,30,12.600000000000001,40.77
2020,4,30,3,30,11.4,42.63
2020,4,30,4,30,10.4,44.9
2020,4,30,5,30,9.600000000000001,47.230000000000004
2020,4,30,6,30,9.1,48.88
2020,4,30,7,30,9.200000000000001,48.63
2020,4,30,8,30,9.5,47.94
2020,4,30,9,30,9.600000000000001,47.29
2020,4,30,10,30,9.3,47.46
2020,4,30,11,30,9.5,45.99
2020,4,30,12,30,12,39.21
2020,4,30,13,30,16.1,32.06
2020,4,30,14,30,20,26.53
2020,4,30,15,30,23.3,21.07
2020,4,30,16,30,25.3,18.5
2020,4,30,17,30,26.6,18.1
2020,4,30,18,30,27,19.16
2020,4,30,19,30,26.700000000000003,21.18
2020,4,30,20,30,25.400000000000002,24.560000000000002
2020,4,30,21,30,23.900000000000002,29.32
2020,4,30,22,30,22.900000000000002,33.5
2020,4,30,23,30,22.400000000000002,37.79
2020,5,1,0,30,19.8,48.53
2020,5,1,1,30,17.400000000000002,54.36
2020,5,1,2,30,16.1,55.45
2020,5,1,3,30,15.600000000000001,57.39
2020,5,1,4,30,14.9,61.28
2020,5,1,5,30,13.700000000000001,67.34
2020,5,1,6,30,12.600000000000001,71.31
2020,5,1,7,30,11.8,71.24
2020,5,1,8,30,11.4,67.91
2020,5,1,9,30,11.3,62.71
2020,5,1,10,30,11.100000000000001,58.53
2020,5,1,11,30,11.3,55.39
2020,5,1,12,30,13,50.9
2020,5,1,13,30,16.1,45.19
2020,5,1,14,30,19.5,39.21
2020,5,1,15,30,22.3,32.36
2020,5,1,16,30,24,28.060000000000002
2020,5,1,17,30,25.1,25.6
2020,5,1,18,30,25.5,24.43
2020,5,1,19,30,25.6,23.94
2020,5,1,20,30,25.900000000000002,23.13
2020,5,1,21,30,26.3,22.25
2020,5,1,22,30,26.200000000000003,21.5
2020,5,1,23,30,26,20.81
2020,5,2,0,30,22.200000000000003,30.26
2020,5,2,1,30,19.1,44.63
2020,5,2,2,30,17.6,44.22
2020,5,2,3,30,16.400000000000002,46.93
2020,5,2,4,30,14.4,54.92
2020,5,2,5,30,11.9,70.79
2020,5,2,6,30,10.200000000000001,81.55
2020,5,2,7,30,9.3,84.91
2020,5,2,8,30,8.9,83.84
2020,5,2,9,30,8.700000000000001,82.05
2020,5,2,10,30,8.4,82.06
2020,5,2,11,30,8.3,81.3
2020,5,2,12,30,9,76.7
2020,5,2,13,30,11.200000000000001,66.75
2020,5,2,14,30,14.100000000000001,55.96
2020,5,2,15,30,16.7,46.45
2020,5,2,16,30,18.7,40.57
2020,5,2,17,30,20.3,36.52
2020,5,2,18,30,21.3,34.25
2020,5,2,19,30,21.700000000000003,33.58
2020,5,2,20,30,21.400000000000002,34.32
2020,5,2,21,30,20.8,35.83
2020,5,2,22,30,19.8,38.72
2020,5,2,23,30,19.200000000000003,41.06
2020,5,3,0,30,16.3,51.22
2020,5,3,1,30,13.700000000000001,66.79
2020,5,3,2,30,11.8,76.68
2020,5,3,3,30,10.5,83.12
2020,5,3,4,30,9.5,86.57000000000001
2020,5,3,5,30,8.8,88.79
2020,5,3,6,30,8.3,89.46000000000001
2020,5,3,7,30,7.7,89.2
2020,5,3,8,30,7.1000000000000005,87.64
2020,5,3,9,30,6.7,84.31
2020,5,3,10,30,6.300000000000001,81.39
2020,5,3,11,30,6.6000000000000005,74.61
2020,5,3,12,30,8.5,63.36
2020,5,3,13,30,12.100000000000001,50.620000000000005
2020,5,3,14,30,16.3,37.62
2020,5,3,15,30,19.700000000000003,26.43
2020,5,3,16,30,21.6,23.46
2020,5,3,17,30,22.8,22.330000000000002
2020,5,3,18,30,23.6,21.95
2020,5,3,19,30,23.8,22.47
2020,5,3,20,30,23.700000000000003,23.38
2020,5,3,21,30,23.200000000000003,24.52
2020,5,3,22,30,22.1,26.73
2020,5,3,23,30,21.5,28.48
2020,5,4,0,30,18,37.88
2020,5,4,1,30,15.100000000000001,50.69
2020,5,4,2,30,13,60.81
2020,5,4,3,30,11.700000000000001,68.84
2020,5,4,4,30,10.5,74.87
2020,5,4,5,30,9.5,78.29
2020,5,4,6,30,8.5,81.41
2020,5,4,7,30,7.800000000000001,83.56
2020,5,4,8,30,7.4,83.02
2020,5,4,9,30,6.800000000000001,81.37
2020,5,4,10,30,6.1000000000000005,81.44
2020,5,4,11,30,6,79.94
2020,5,4,12,30,7.5,71.9
2020,5,4,13,30,10.100000000000001,61.03
2020,5,4,14,30,12.600000000000001,49.11
2020,5,4,15,30,14.5,40.12
2020,5,4,16,30,15.9,34.46
2020,5,4,17,30,17.1,29.86
2020,5,4,18,30,18.1,26.52
2020,5,4,19,30,18.900000000000002,23.84
2020,5,4,20,30,19.1,22.06
2020,5,4,21,30,18.8,20.84
2020,5,4,22,30,17.8,20.28
2020,5,4,23,30,17.2,19.17
2020,5,5,0,30,14.200000000000001,21.35
2020,5,5,1,30,11.200000000000001,26.1
2020,5,5,2,30,8.5,34
2020,5,5,3,30,6.5,41.77
2020,5,5,4,30,4.800000000000001,49.75
2020,5,5,5,30,3.6,55.2
2020,5,5,6,30,2.8000000000000003,57.56
2020,5,5,7,30,2.2,57.72
2020,5,5,8,30,1.9000000000000001,55.39
2020,5,5,9,30,1.8,51.34
2020,5,5,10,30,1.7000000000000002,48.15
2020,5,5,11,30,2.3000000000000003,44.4
2020,5,5,12,30,5.2,36.660000000000004
2020,5,5,13,30,9.700000000000001,26.82
2020,5,5,14,30,13.3,19.02
2020,5,5,15,30,15.5,15.16
2020,5,5,16,30,17.1,13.71
2020,5,5,17,30,18.5,12.91
2020,5,5,18,30,19.6,12.61
2020,5,5,19,30,20.3,12.66
2020,5,5,20,30,20.6,12.950000000000001
2020,5,5,21,30,20.5,13.51
2020,5,5,22,30,19.900000000000002,14.39
2020,5,5,23,30,19.5,14.77
2020,5,6,0,30,16,19.47
2020,5,6,1,30,12.5,35
2020,5,6,2,30,10.600000000000001,37.57
2020,5,6,3,30,9.5,38.94
2020,5,6,4,30,8.1,42.95
2020,5,6,5,30,6.300000000000001,50.04
2020,5,6,6,30,4.800000000000001,56.56
2020,5,6,7,30,4,59.94
2020,5,6,8,30,3.5,61.53
2020,5,6,9,30,3.2,62.65
2020,5,6,10,30,3,63.17
2020,5,6,11,30,3.2,61.59
2020,5,6,12,30,5.5,54.59
2020,5,6,13,30,9.3,43.58
2020,5,6,14,30,13,31.560000000000002
2020,5,6,15,30,16.2,23.81
2020,5,6,16,30,18.7,20.16
2020,5,6,17,30,20.6,18.32
2020,5,6,18,30,21.8,17.53
2020,5,6,19,30,22.3,17.46
2020,5,6,20,30,22.3,17.75
2020,5,6,21,30,22,18.400000000000002
2020,5,6,22,30,21.5,19.06
2020,5,6,23,30,21.3,19.39
2020,5,7,0,30,18.400000000000002,24.84
2020,5,7,1,30,14.8,39.82
2020,5,7,2,30,12.4,42.31
2020,5,7,3,30,11.600000000000001,42.87
2020,5,7,4,30,11,42.92
2020,5,7,5,30,10.5,43.68
2020,5,7,6,30,9.9,45.62
2020,5,7,7,30,9.200000000000001,48.18
2020,5,7,8,30,8.6,51.63
2020,5,7,9,30,7.6000000000000005,56.84
2020,5,7,10,30,6.7,60.13
2020,5,7,11,30,6.300000000000001,58.9
2020,5,7,12,30,8,49.54
2020,5,7,13,30,11.4,37.02
2020,5,7,14,30,14.700000000000001,23.7
2020,5,7,15,30,17,15.040000000000001
2020,5,7,16,30,18.6,12.18
2020,5,7,17,30,19.900000000000002,11.290000000000001
2020,5,7,18,30,20.700000000000003,10.99
2020,5,7,19,30,21,11.05
2020,5,7,20,30,20.400000000000002,11.700000000000001
2020,5,7,21,30,19.200000000000003,12.49
2020,5,7,22,30,17.6,13.21
2020,5,7,23,30,16.8,13.280000000000001
2020,5,8,0,30,13.5,16.330000000000002
2020,5,8,1,30,10.700000000000001,21.5
2020,5,8,2,30,8.1,31.03
2020,5,8,3,30,6.2,41.33
2020,5,8,4,30,4.7,50.54
2020,5,8,5,30,3.6,57.77
2020,5,8,6,30,2.4000000000000004,65.73
2020,5,8,7,30,1.5,72.28
2020,5,8,8,30,1.1,75.77
2020,5,8,9,30,0.9,76
2020,5,8,10,30,0.6000000000000001,76.42
2020,5,8,11,30,0.6000000000000001,75.31
2020,5,8,12,30,1.4000000000000001,70.28
2020,5,8,13,30,3.4000000000000004,59.49
2020,5,8,14,30,6.1000000000000005,48.59
2020,5,8,15,30,9.200000000000001,38.01
2020,5,8,16,30,12,30.150000000000002
2020,5,8,17,30,14.5,24.7
2020,5,8,18,30,16.7,20.830000000000002
2020,5,8,19,30,18.2,18.69
2020,5,8,20,30,19,17.78
2020,5,8,21,30,19.1,17.7
2020,5,8,22,30,18.7,18.2
2020,5,8,23,30,18.3,18.79
2020,5,9,0,30,15.3,23.06
2020,5,9,1,30,12.100000000000001,36.88
2020,5,9,2,30,10,41.36
2020,5,9,3,30,8.5,41.94
2020,5,9,4,30,7.2,46.45
2020,5,9,5,30,6.6000000000000005,48.39
2020,5,9,6,30,6.4,48.54
2020,5,9,7,30,6,49.42
2020,5,9,8,30,5.300000000000001,52.370000000000005
2020,5,9,9,30,4.6000000000000005,56.33
2020,5,9,10,30,3.6,62.28
2020,5,9,11,30,3.5,62.730000000000004
2020,5,9,12,30,5.2,56.15
2020,5,9,13,30,7.6000000000000005,47.47
2020,5,9,14,30,9.700000000000001,39.550000000000004
2020,5,9,15,30,11.9,32.160000000000004
2020,5,9,16,30,13.9,26.88
2020,5,9,17,30,15.600000000000001,23.53
2020,5,9,18,30,16.900000000000002,21.67
2020,5,9,19,30,17.7,20.79
2020,5,9,20,30,18,20.72
2020,5,9,21,30,17.5,21.79
2020,5,9,22,30,16.3,24.02
2020,5,9,23,30,15.5,25.830000000000002
2020,5,10,0,30,11.8,33.51
2020,5,10,1,30,8.700000000000001,44.12
2020,5,10,2,30,6.1000000000000005,51.82
2020,5,10,3,30,4.6000000000000005,56.68
2020,5,10,4,30,3.4000000000000004,60.18
2020,5,10,5,30,2.6,61.31
2020,5,10,6,30,2,62.11
2020,5,10,7,30,1.5,63.050000000000004
2020,5,10,8,30,1.4000000000000001,62.9
2020,5,10,9,30,1.3,63.230000000000004
2020,5,10,10,30,0.7000000000000001,65.36
2020,5,10,11,30,0.7000000000000001,64.56
2020,5,10,12,30,3.1,54.370000000000005
2020,5,10,13,30,6.9,41.6
2020,5,10,14,30,10.3,30.61
2020,5,10,15,30,12.9,25.45
2020,5,10,16,30,15,22.73
2020,5,10,17,30,16.7,20.86
2020,5,10,18,30,17.900000000000002,19.82
2020,5,10,19,30,18.7,19.25
2020,5,10,20,30,19,19.22
2020,5,10,21,30,18.8,19.72
2020,5,10,22,30,18.1,20.82
2020,5,10,23,30,17.6,21.73
2020,5,11,0,30,14.200000000000001,29.6
2020,5,11,1,30,11.4,37.300000000000004
2020,5,11,2,30,9,44.410000000000004
2020,5,11,3,30,7.5,49.74
2020,5,11,4,30,6.5,52.25
2020,5,11,5,30,5.300000000000001,55.85
2020,5,11,6,30,4.1000000000000005,60.49
2020,5,11,7,30,3.7,61.82
2020,5,11,8,30,3.8000000000000003,61.4
2020,5,11,9,30,3.7,62.71
2020,5,11,10,30,3.4000000000000004,65.44
2020,5,11,11,30,3.4000000000000004,66.96000000000001
2020,5,11,12,30,3.7,67.73
2020,5,11,13,30,4,69.58
2020,5,11,14,30,4.4,72.74
2020,5,11,15,30,5.300000000000001,72.25
2020,5,11,16,30,7,66.63
2020,5,11,17,30,9.3,59.39
2020,5,11,18,30,11.700000000000001,52.03
2020,5,11,19,30,13.600000000000001,46.87
2020,5,11,20,30,14.8,44.38
2020,5,11,21,30,15.200000000000001,44.050000000000004
2020,5,11,22,30,14.700000000000001,45.28
2020,5,11,23,30,14.200000000000001,46.65
2020,5,12,0,30,11.600000000000001,55.980000000000004
2020,5,12,1,30,9.200000000000001,66.55
2020,5,12,2,30,7.5,73.21000000000001
2020,5,12,3,30,6.800000000000001,75.52
2020,5,12,4,30,6.4,77.02
2020,5,12,5,30,6.1000000000000005,79.69
2020,5,12,6,30,5.800000000000001,81.86
2020,5,12,7,30,5.6000000000000005,82.88
2020,5,12,8,30,5.6000000000000005,83.7
2020,5,12,9,30,5.5,85.27
2020,5,12,10,30,5.4,86.35000000000001
2020,5,12,11,30,5.9,83.7
2020,5,12,12,30,7.300000000000001,77.64
2020,5,12,13,30,9.8,69.23
2020,5,12,14,30,13.100000000000001,57.980000000000004
2020,5,12,15,30,16.5,42.35
2020,5,12,16,30,19.200000000000003,31.51
2020,5,12,17,30,21.200000000000003,26.36
2020,5,12,18,30,22.900000000000002,22.54
2020,5,12,19,30,23.900000000000002,20.42
2020,5,12,20,30,24.400000000000002,19.36
2020,5,12,21,30,24.3,19.150000000000002
2020,5,12,22,30,23.700000000000003,19.48
2020,5,12,23,30,23.200000000000003,19.52
2020,5,13,0,30,19.6,25.63
2020,5,13,1,30,15.9,42.410000000000004
2020,5,13,2,30,12.9,47.69
2020,5,13,3,30,11.5,51.99
2020,5,13,4,30,11.100000000000001,50.6
2020,5,13,5,30,10.9,47.26
2020,5,13,6,30,10.700000000000001,44.34
2020,5,13,7,30,10.4,42.31
2020,5,13,8,30,10,41.64
2020,5,13,9,30,9.600000000000001,42.86
2020,5,13,10,30,9.3,45.08
2020,5,13,11,30,9.700000000000001,45.58
2020,5,13,12,30,12.100000000000001,41.13
2020,5,13,13,30,15.8,34.61
2020,5,13,14,30,18.7,29.35
2020,5,13,15,30,20.6,25.2
2020,5,13,16,30,21.8,22.75
2020,5,13,17,30,22.8,21.11
2020,5,13,18,30,23.5,20.1
2020,5,13,19,30,23.900000000000002,19.46
2020,5,13,20,30,23.8,19.27
2020,5,13,21,30,23.400000000000002,19.35
2020,5,13,22,30,22.6,19.92
2020,5,13,23,30,22.1,21.36
2020,5,14,0,30,19.5,27.91
2020,5,14,1,30,16.8,40.68
2020,5,14,2,30,14.4,45.01
2020,5,14,3,30,12.600000000000001,52.75
2020,5,14,4,30,11.200000000000001,59.89
2020,5,14,5,30,10.200000000000001,64.71000000000001
2020,5,14,6,30,9.3,67.34
2020,5,14,7,30,8.700000000000001,68.26
2020,5,14,8,30,8.200000000000001,68.86
2020,5,14,9,30,7.7,69.77
2020,5,14,10,30,7.5,69.8
2020,5,14,11,30,7.9,66.93
2020,5,14,12,30,10.100000000000001,59.27
2020,5,14,13,30,13.3,50.63
2020,5,14,14,30,15.9,42.15
2020,5,14,15,30,18,35.1
2020,5,14,16,30,19.5,30.89
2020,5,14,17,30,20.6,28.03
2020,5,14,18,30,21.200000000000003,26.78
2020,5,14,19,30,21.1,27.32
2020,5,14,20,30,20.6,29.25
2020,5,14,21,30,19.900000000000002,31.8
2020,5,14,22,30,19,34.86
2020,5,14,23,30,18.5,37.46
2020,5,15,0,30,15.700000000000001,46.82
2020,5,15,1,30,13.4,58.92
2020,5,15,2,30,11.600000000000001,68.96000000000001
2020,5,15,3,30,10.600000000000001,75.11
2020,5,15,4,30,9.9,79.62
2020,5,15,5,30,9.1,84.21000000000001
2020,5,15,6,30,8.3,87.13
2020,5,15,7,30,7.7,87.84
2020,5,15,8,30,7.4,86.14
2020,5,15,9,30,7.2,83.43
2020,5,15,10,30,6.9,81.82000000000001
2020,5,15,11,30,7.1000000000000005,79.27
2020,5,15,12,30,8.9,72.86
2020,5,15,13,30,11.600000000000001,64
2020,5,15,14,30,14.3,51.34
2020,5,15,15,30,16.8,41.550000000000004
2020,5,15,16,30,18.7,35.94
2020,5,15,17,30,19.900000000000002,33.1
2020,5,15,18,30,20.400000000000002,32.28
2020,5,15,19,30,20.1,33.62
2020,5,15,20,30,19.200000000000003,36.78
2020,5,15,21,30,17.900000000000002,42.02
2020,5,15,22,30,16.400000000000002,49.33
2020,5,15,23,30,15.700000000000001,54.96
2020,5,16,0,30,13.700000000000001,65.48
2020,5,16,1,30,12.3,75.34
2020,5,16,2,30,11.200000000000001,81.99
2020,5,16,3,30,10.600000000000001,84.52
2020,5,16,4,30,10.3,84.72
2020,5,16,5,30,10,84.72
2020,5,16,6,30,9.600000000000001,85.4
2020,5,16,7,30,9.1,86.24
2020,5,16,8,30,8.700000000000001,86.06
2020,5,16,9,30,8.3,86.77
2020,5,16,10,30,7.9,87.21000000000001
2020,5,16,11,30,7.9,84.78
2020,5,16,12,30,9.3,76.88
2020,5,16,13,30,11.8,63.370000000000005
2020,5,16,14,30,14.100000000000001,48.45
2020,5,16,15,30,16.1,37.31
2020,5,16,16,30,17.8,31.52
2020,5,16,17,30,19.3,27.77
2020,5,16,18,30,20.5,25.04
2020,5,16,19,30,21.3,23.36
2020,5,16,20,30,21.8,22.18
2020,5,16,21,30,21.8,21.490000000000002
2020,5,16,22,30,21.3,21.35
2020,5,16,23,30,20.900000000000002,21.32
2020,5,17,0,30,18,25.21
2020,5,17,1,30,14.9,34.25
2020,5,17,2,30,11.9,44.02
2020,5,17,3,30,10,53.160000000000004
2020,5,17,4,30,8.8,57.9
2020,5,17,5,30,8.200000000000001,59.17
2020,5,17,6,30,8,59.04
2020,5,17,7,30,7.9,59.26
2020,5,17,8,30,7.300000000000001,62.51
2020,5,17,9,30,6.2,68.03
2020,5,17,10,30,5.2,73.61
2020,5,17,11,30,5.9,69.93
2020,5,17,12,30,8.700000000000001,58.44
2020,5,17,13,30,12.700000000000001,44.94
2020,5,17,14,30,16.3,35.31
2020,5,17,15,30,19.200000000000003,30.5
2020,5,17,16,30,21.400000000000002,27.96
2020,5,17,17,30,23.200000000000003,26.14
2020,5,17,18,30,24.5,25.09
2020,5,17,19,30,25.200000000000003,24.78
2020,5,17,20,30,25.3,25.09
2020,5,17,21,30,24.8,26.05
2020,5,17,22,30,23.900000000000002,27.48
2020,5,17,23,30,23.5,27.900000000000002
2020,5,18,0,30,20.6,33.87
2020,5,18,1,30,17.400000000000002,45.42
2020,5,18,2,30,15.100000000000001,50.4
2020,5,18,3,30,14,53.86
2020,5,18,4,30,13.3,56.57
2020,5,18,5,30,12.8,57.95
2020,5,18,6,30,12.4,58.92
2020,5,18,7,30,12,59.51
2020,5,18,8,30,11.5,59.7
2020,5,18,9,30,11.100000000000001,59.53
2020,5,18,10,30,10.8,58.85
2020,5,18,11,30,10.8,56.86
2020,5,18,12,30,11.9,52.25
2020,5,18,13,30,15,43.56
2020,5,18,14,30,19,33.71
2020,5,18,15,30,22.700000000000003,25.650000000000002
2020,5,18,16,30,25.8,19.68
2020,5,18,17,30,28.1,15.44
2020,5,18,18,30,29.6,13.120000000000001
2020,5,18,19,30,30.6,11.790000000000001
2020,5,18,20,30,31,11.08
2020,5,18,21,30,31,10.73
2020,5,18,22,30,30.400000000000002,10.73
2020,5,18,23,30,29.900000000000002,11.11
2020,5,19,0,30,26,16.13
2020,5,19,1,30,22,30.22
2020,5,19,2,30,19.700000000000003,32.1
2020,5,19,3,30,17.8,35.06
2020,5,19,4,30,15.5,41.61
2020,5,19,5,30,14.200000000000001,43.660000000000004
2020,5,19,6,30,13.9,40.480000000000004
2020,5,19,7,30,14,35.69
2020,5,19,8,30,13.8,32.480000000000004
2020,5,19,9,30,13,32.95
2020,5,19,10,30,12.100000000000001,35.07
2020,5,19,11,30,12.5,34.160000000000004
2020,5,19,12,30,15.3,29.55
2020,5,19,13,30,19.3,23.79
2020,5,19,14,30,23.400000000000002,19.22
2020,5,19,15,30,26.6,15.38
2020,5,19,16,30,28.8,13.08
2020,5,19,17,30,30.5,11.88
2020,5,19,18,30,31.700000000000003,11.14
2020,5,19,19,30,32.4,10.790000000000001
2020,5,19,20,30,32.4,10.76
2020,5,19,21,30,31.3,11.8
2020,5,19,22,30,29.200000000000003,14.57
2020,5,19,23,30,28,18.06
2020,5,20,0,30,24.700000000000003,24.76
2020,5,20,1,30,22,32.910000000000004
2020,5,20,2,30,19.5,41.1
2020,5,20,3,30,17.900000000000002,47.1
2020,5,20,4,30,16.5,51.97
2020,5,20,5,30,15.600000000000001,54.44
2020,5,20,6,30,15.200000000000001,54.02
2020,5,20,7,30,14.5,54.93
2020,5,20,8,30,13.5,57.39
2020,5,20,9,30,12.700000000000001,59.32
2020,5,20,10,30,12.200000000000001,60.28
2020,5,20,11,30,12.8,56.910000000000004
2020,5,20,12,30,15.5,47.45
2020,5,20,13,30,19.400000000000002,36.11
2020,5,20,14,30,22.900000000000002,24.03
2020,5,20,15,30,25,17.150000000000002
2020,5,20,16,30,26.6,13.92
2020,5,20,17,30,27.8,11.93
2020,5,20,18,30,28.6,10.67
2020,5,20,19,30,29,9.92
2020,5,20,20,30,29.1,9.46
2020,5,20,21,30,28.8,9.07
2020,5,20,22,30,28,8.82
2020,5,20,23,30,27.3,8.69
2020,5,21,0,30,23,11.48
2020,5,21,1,30,18.7,19.69
2020,5,21,2,30,15.5,24.46
2020,5,21,3,30,13.600000000000001,25.87
2020,5,21,4,30,11.9,28.46
2020,5,21,5,30,10.200000000000001,32.27
2020,5,21,6,30,8.5,38.87
2020,5,21,7,30,7.300000000000001,44.86
2020,5,21,8,30,6.300000000000001,49.97
2020,5,21,9,30,5.6000000000000005,53.480000000000004
2020,5,21,10,30,5.2,54.47
2020,5,21,11,30,6,49.550000000000004
2020,5,21,12,30,8.8,41.57
2020,5,21,13,30,12.3,30.67
2020,5,21,14,30,15.3,24.060000000000002
2020,5,21,15,30,17.5,19.5
2020,5,21,16,30,19.400000000000002,16.37
2020,5,21,17,30,21,14.47
2020,5,21,18,30,22.3,13.44
2020,5,21,19,30,23.200000000000003,12.99
2020,5,21,20,30,23.6,12.99
2020,5,21,21,30,23.400000000000002,13.370000000000001
2020,5,21,22,30,22.6,14.09
2020,5,21,23,30,22.1,14.76
2020,5,22,0,30,19.5,17.87
2020,5,22,1,30,16.7,29.64
2020,5,22,2,30,14.600000000000001,35.43
2020,5,22,3,30,13.8,34.68
2020,5,22,4,30,12.700000000000001,36.89
2020,5,22,5,30,11.5,41.49
2020,5,22,6,30,10.4,45.71
2020,5,22,7,30,9.5,48.71
2020,5,22,8,30,8.700000000000001,50.68
2020,5,22,9,30,8,51.64
2020,5,22,10,30,7.4,51.97
2020,5,22,11,30,8.200000000000001,47.43
2020,5,22,12,30,11.4,39.82
2020,5,22,13,30,15.600000000000001,28.32
2020,5,22,14,30,18.900000000000002,23.45
2020,5,22,15,30,21.200000000000003,20.29
2020,5,22,16,30,23,17.46
2020,5,22,17,30,24.6,14.89
2020,5,22,18,30,25.900000000000002,12.89
2020,5,22,19,30,26.900000000000002,11.4
2020,5,22,20,30,27.5,10.35
2020,5,22,21,30,27.6,9.450000000000001
2020,5,22,22,30,27.1,8.89
2020,5,22,23,30,26.8,8.540000000000001
2020,5,23,0,30,23.5,11.69
2020,5,23,1,30,20.200000000000003,25.92
2020,5,23,2,30,17.400000000000002,31.01
2020,5,23,3,30,15.5,35.050000000000004
2020,5,23,4,30,13.8,37.29
2020,5,23,5,30,12.3,39.07
2020,5,23,6,30,11.200000000000001,39.38
2020,5,23,7,30,10.4,38.63
2020,5,23,8,30,10.100000000000001,36.660000000000004
2020,5,23,9,30,9.9,35.7
2020,5,23,10,30,9.700000000000001,35.5
2020,5,23,11,30,9.9,34.19
2020,5,23,12,30,11.700000000000001,30.21
2020,5,23,13,30,15.200000000000001,25.86
2020,5,23,14,30,18.900000000000002,22.01
2020,5,23,15,30,21.5,18.85
2020,5,23,16,30,23.3,16.85
2020,5,23,17,30,24.700000000000003,15.39
2020,5,23,18,30,25.700000000000003,14.32
2020,5,23,19,30,26,13.93
2020,5,23,20,30,25.900000000000002,14.120000000000001
2020,5,23,21,30,25.3,14.91
2020,5,23,22,30,24.200000000000003,16.22
2020,5,23,23,30,23.400000000000002,17.830000000000002
2020,5,24,0,30,19.900000000000002,24.490000000000002
2020,5,24,1,30,17.3,34.800000000000004
2020,5,24,2,30,15.200000000000001,46.14
2020,5,24,3,30,13.600000000000001,54.300000000000004
2020,5,24,4,30,12,62.620000000000005
2020,5,24,5,30,10.4,70.93
2020,5,24,6,30,9.200000000000001,76.43
2020,5,24,7,30,8.3,79.47
2020,5,24,8,30,7.5,81.35000000000001
2020,5,24,9,30,6.800000000000001,82.71000000000001
